poblacion_acumulada_pct,tiempo_acumulado_pct
86.58059205803815,36.64870525408079
86.5848145293549,36.65694208850091
86.58622201979382,36.65968776983196
86.60648988211423,36.69930249009368
86.60761587446537,36.7015037974962
86.61465332665995,36.71526583342521
86.63154321192697,36.74836548634212
86.63176841039719,36.74880701711664
86.6360471813315,36.75719667720199
86.63632867941928,36.75774923964188
86.64038225188337,36.765707772859926
86.64060745035358,36.766150580346576
86.64764490254818,36.77999061266462
86.64803899987106,36.780765798833585
86.66774386601593,36.81954521350661
86.67449982012272,36.83284866012799
86.70827959065674,36.89944469210683
86.70861738836209,36.900111614804906
86.71199536541549,36.90678334593484
86.71289615929639,36.908562572210165
86.7279844568016,36.938368240832816
86.72820965527181,36.93881364199364
86.7349656093786,36.9521850790575
86.7365419986702,36.95530573747472
86.7399199757236,36.961997422281314
86.74262235736633,36.96735236792818
86.74284755583656,36.96779865499366
86.74312905392433,36.96835668931016
86.74352315124723,36.96913941022986
86.76041303651424,37.00272022980212
86.77054696767445,37.0228970560639
86.77088476537979,37.0235697531844
86.77369974625762,37.02917623697854
86.7752761355492,37.03231852460143
86.77572653248966,37.03321649756764
86.78417147512317,37.050073745614384
86.7852974674743,37.05232242225655
86.78923844070327,37.06019345999081
86.79627589289785,37.074258920964205
86.80303184700466,37.08776248776152
86.80809881258476,37.0978911504946
86.81203978581374,37.10577002355453
86.82065362729992,37.122992005190056
86.82076622653501,37.12321784091011
86.84277937699969,37.167372748416874
86.84300457546992,37.16782448896329
86.84345497241037,37.168728112713666
86.85189991504387,37.18567426151405
86.85235031198432,37.18657838748079
86.85781137488733,37.197542441356916
86.86332873740788,37.20862100218178
86.86895869916356,37.21992801606156
86.88303360355273,37.248198559900175
86.88506038978477,37.25227485603817
86.88703087639925,37.25624128612982
86.8982907999106,37.278917438436444
86.90955072342193,37.30159795292725
86.91405469282647,37.31067380005683
86.92644060868895,37.3356428796131
86.95177543658946,37.386723234141286
86.95515341364286,37.39353583802509
86.9697913142076,37.42306426756933
86.97063580847096,37.424768072540424
86.97204329890987,37.42760934734043
86.98673749909217,37.457273660764415
86.99720922795771,37.478415626465846
87.00396518206452,37.49207165612794
87.00441557900497,37.49298338432939
87.00526007326832,37.494693390043274
87.01454951016517,37.5135127615634
87.0147747086354,37.51396913583588
87.01505620672319,37.51453979843471
87.02924371034747,37.54330386477503
87.03785755183365,37.56076985861547
87.03864574647945,37.56237000138703
87.04061623309393,37.566371726359996
87.05243915278083,37.59038723811099
87.06257308394105,37.610990525858696
87.06426207246774,37.61442483281526
87.06527546558375,37.616485903950675
87.0697794349883,37.62564954970813
87.07597239291954,37.638264864208516
87.07631019062487,37.63895333703844
87.08137715620498,37.64929701534588
87.0925244804812,37.67205481675805
87.09280597856899,37.672630002295165
87.09843594032466,37.684136299718475
87.09911153573535,37.685517719397495
87.10400960246277,37.69553882473153
87.10626158716504,37.700147924945995
87.1085135718673,37.704757626000536
87.11144115198024,37.71076189444783
87.115156926739,37.71838569876479
87.11628291909012,37.720696114519626
87.14161774699065,37.77272063613745
87.14189924507842,37.77329951842685
87.14302523742955,37.77561627757909
87.14510832327916,37.779903537448156
87.15355326591266,37.797300879728375
87.15400366285311,37.79822921228158
87.1546792582638,37.79962183836499
87.16002772193168,37.81065181396081
87.17410262632086,37.83967903045387
87.17551011675978,37.842585288434066
87.1987618588107,37.89060733122465
87.2004508473374,37.894099501676976
87.20270283203966,37.898757206461234
87.21114777467317,37.91625727576259
87.21379385669833,37.9217492006674
87.2278687610875,37.9509666689098
87.24081767312555,37.97786607823527
87.24627873602854,37.98922516784021
87.2471232302919,37.990982806925885
87.24853072073081,37.993912801153414
87.2580453560979,38.01373646880421
87.25905874921392,38.015848743018836
87.26643399911384,38.03122156285798
87.26812298764054,38.034748768030724
87.26840448572833,38.03533664230558
87.27009347425503,38.038865424853036
87.27037497234281,38.03945408283183
87.27071277004815,38.040160872548604
87.27155726431151,38.04192804960199
87.27166986354662,38.042163693407446
87.2736403501611,38.04628979259276
87.27763762300764,38.054663791860136
87.28765895493272,38.07567465865543
87.28799675263807,38.07638315691764
87.29700469144713,38.09527899062425
87.2983558822685,38.098113375210104
87.3017338593219,38.1052014936717
87.30567483255086,38.1134742966901
87.30635042796155,38.114893094667224
87.30651932681421,38.115248134361494
87.30685712451955,38.11595865837625
87.31473907097748,38.13254708449337
87.32093202890873,38.14558843917581
87.32110092776139,38.14594417094957
87.3261678933415,38.15663098691471
87.33782191417573,38.18122551338898
87.34271998090317,38.191564456147056
87.35679488529235,38.22127549194836
87.3573578814679,38.22246414359401
87.35758307993814,38.22293995270472
87.36214334896023,38.23259083847417
87.40797123765138,38.32969505963184
87.42345363247948,38.36253076081352
87.42429812674283,38.364323248712935
87.42767610379623,38.37149492905449
87.42936509232293,38.37508268713449
87.42981548926339,38.376040336945394
87.43009698735116,38.37663939682162
87.43516395293128,38.387422662373055
87.43561434987173,38.38838207539367
87.44124431162739,38.40039073294139
87.45053374852425,38.42022012669719
87.45092784584715,38.421061651428836
87.4594290880982,38.43922744362041
87.46027358236155,38.441032190026064
87.46094917777224,38.44247626016392
87.46263816629893,38.446089308544884
87.46415825597296,38.44934165897153
87.48386312211781,38.49164339149186
87.48864858961014,38.501921194792565
87.50553847487714,38.53820788061099
87.50891645193055,38.54546845084489
87.5110558373977,38.55006825453229
87.51274482592439,38.553704951599
87.52141496702814,38.57237623640248
87.52164016549835,38.572861298485535
87.52811462151737,38.5868252178117
87.52924061386851,38.58926189935058
87.53008510813186,38.5910913220698
87.54697499339888,38.62768228121114
87.54765058880956,38.629146049216
87.54866398192557,38.631344229015355
87.55879791308577,38.65333703162897
87.56724285571929,38.671690718432764
87.57737678687948,38.69372587649234
87.57793978305506,38.69495171928702
88.55102237290502,40.815600484077244
88.55749682892404,40.8297120189774
88.55766572777671,40.83008027731262
88.56948864746361,40.85586006155144
88.57286662451702,40.86323012174481
88.57444301380862,40.86667098975276
88.57461191266127,40.86703967190307
88.57601940310019,40.87011391462629
88.5777083916269,40.87380765095901
88.57883438397803,40.87627333078411
88.58080487059252,40.880592734808005
88.58637853273062,40.892834743594484
88.60439441034877,40.93248403550824
88.60889837975331,40.94240711347833
88.63254421912711,40.99450719908121
88.63524660076985,41.000466482401
88.63721708738433,41.00481341699777
88.63924387361637,41.00928550496546
88.63969427055682,41.01028022343866
88.6403698659675,41.01177323904045
88.64177735640641,41.01488612094041
88.6420588544942,41.01550874933586
88.64712582007431,41.0267294862917
88.64768881624987,41.027976291254156
88.64937780477658,41.031719805537044
88.67471263267709,41.08789023068413
88.67904770322895,41.09752253270686
88.69312260761812,41.12880380736071
88.69745767816998,41.138442920159484
88.70421363227679,41.153479504037236
88.70787310741798,41.161647710779874
88.71091328676604,41.16844757660598
88.71372826764387,41.17474730354389
88.713840866879,41.174999605330065
88.71412236496677,41.17563088268141
88.71446016267211,41.17638861925964
88.71586765311103,41.179546097362646
88.71614915119882,41.180178341450784
88.71648694890416,41.1809375700625
88.7168247466095,41.18169690335763
88.72583268541857,41.201948832174175
88.7260578838888,41.20245548580337
88.72690237815215,41.204357118434025
88.72830986859105,41.207527932989706
88.75082971561375,41.25833846018304
88.78010551674322,41.32442013919508
88.79699540201024,41.36254890394237
88.79722060048046,41.36305767392005
88.79890958900715,41.36688014792622
88.80228756606057,41.37452770853377
88.82570820696415,41.42755320321612
88.8308314721618,41.4391665143721
88.83454724692055,41.44759764082621
88.83781262473885,41.45500732452369
88.83978311135333,41.45948323618446
88.84107800255713,41.462430740168045
88.86078286870197,41.50730232505376
88.86877741439503,41.52552538852803
88.87288728647667,41.53489714837642
88.87333768341712,41.53592855407792
88.8739006795927,41.537218320555596
88.87457627500336,41.53876624305279
88.87992473867125,41.55102541406431
88.8996296048161,41.596209764933086
88.91201552067857,41.62461981329078
88.93048179523716,41.667008161528315
88.93650585431573,41.680843978482116
88.94326180842253,41.69636305098912
88.95086225679269,41.713844196445876
88.95170675105604,41.715786760512735
88.95936349904375,41.7334001221459
88.96994782714441,41.75777485540068
88.98036325639241,41.781783216292986
88.98312193765267,41.788142933338065
88.98368493382824,41.78944138375043
88.98436052923893,41.79099971363221
88.9857117200603,41.79412162736945
88.98740070858699,41.798028970699264
88.98987789175948,41.803774829455065
88.99212987646175,41.808999582314506
88.99274917225488,41.81043642969589
88.99410036307623,41.813571539614394
89.00423429423644,41.837092954150634
89.00451579232423,41.83774689595967
89.00474099079445,41.838270164550416
89.01487492195466,41.86182470555566
89.01656391048137,41.86575092158817
89.01712690665691,41.86706110572188
89.01982928829965,41.87335134724229
89.02106787988589,41.876234602074554
89.02275686841259,41.880169780321815
89.0244458569393,41.884110806580814
89.02500885311485,41.885425468582085
89.0253466508202,41.886214436420865
89.02602224623088,41.88779276094415
89.03193370607434,41.9016470778393
89.04105424411853,41.92306971975498
89.0413357422063,41.923732675697174
89.04358772690857,41.92904312393161
89.04499521734749,41.93236318201162
89.05512914850769,41.95629595282254
89.05766263129775,41.96230139028047
89.06436228578698,41.97826373509534
89.0723005318625,41.99717745064305
89.07342652421362,41.99986042956312
89.07793049361815,42.01061214918125
89.08637543625166,42.0308160691143
89.08693843242723,42.03216377752288
89.08862742095393,42.03620793119265
89.0899786117753,42.03944401482704
89.09645306779431,42.05495537743493
89.09977474523015,42.06291629605642
89.10061923949351,42.06494035754697
89.10326532151866,42.07128525116097
89.10495431004537,42.075338109674135
89.10973977753768,42.0868364571169
89.11171026415218,42.09157677519354
89.124940674278,42.123412538470276
89.12578516854136,42.125447480400226
89.13006393947566,42.135781575010796
89.15545506699372,42.1971340793883
89.15624326163952,42.19903945131255
89.15714405552043,42.20121751306419
89.15753815284333,42.202171465321186
89.157707051696,42.2025805768963
89.15843894672423,42.2043539120658
89.1775808166935,42.25078429528182
89.18771474785372,42.27538019011061
89.21473856428094,42.340983149589704
89.218285440187,42.34962270170688
89.21924253368547,42.35195608051957
89.21952403177326,42.3526440782762
89.22053742488927,42.3551210353777
89.22076262335949,42.35567151447198
89.22115672068239,42.356635658203565
89.2296016633159,42.37736244466347
89.23669541512804,42.39478456635341
89.23849700288986,42.39921125944481
89.23872220136009,42.39976460989053
89.24153718223792,42.40668641736653
89.24829313634473,42.423299540832474
89.25167111339812,42.43160633737511
89.25307860383704,42.43506871815171
89.26225544149878,42.45765515391564
89.26507042237662,42.46458641742851
89.26574601778731,42.46625034740002
89.27171377724831,42.48098599342644
89.2745850577437,42.48808568977609
89.27672444321085,42.4933778008802
89.28122841261539,42.50452644693139
89.2879843667222,42.521270371069484
89.28939185716112,42.524760631133255
89.28984225410157,42.525879617494645
89.30825222904261,42.571624088632355
89.32593030895542,42.61558700956355
89.33471304929425,42.637437347138416
89.3473804632445,42.66902641613308
89.35413641735131,42.68587982616696
89.35999157757722,42.70049407522603
89.36168056610391,42.70471126956136
89.3623561615146,42.70639930062184
89.3674231270947,42.71906668912014
89.37682516322667,42.742578716169305
89.37823265366558,42.74610097094706
89.38020314028007,42.751033854296224
89.38414411350904,42.760905107256455
89.39247645690743,42.781778312786564
89.39253275652499,42.78191935939094
89.39388394734634,42.78530789616761
89.40373638041876,42.8100458040993
89.41274431922784,42.83267671358743
89.41724828863238,42.84400277227149
89.41893727715907,42.84825623718925
89.50130361764452,43.05568530380163
89.5035556023468,43.06136230060103
89.50845366907423,43.07371986741556
89.52247227384585,43.10910852516092
89.52804593598395,43.12319704170531
89.53497078894344,43.1407168346595
89.53598418205945,43.143283208885016
89.5473567048059,43.17214497142105
89.54746930404102,43.17243074687466
89.5477508021288,43.1731475737718
89.5481448994517,43.174151934656656
89.5532118650318,43.18708123556997
89.55675874093787,43.196135271163214
89.55760323520123,43.19829162527422
89.56548518165917,43.218420315002334
89.60033464492676,43.30748036490773
89.60292442733436,43.31411173089628
89.60320592542215,43.314833427092694
89.60602090629999,43.32205168693612
89.60770989482668,43.32638550796651
89.62398048430057,43.368168799498314
89.64087036956758,43.41155272513198
89.6473448255866,43.428189727082724
89.65635276439568,43.45134992086932
89.66198272615135,43.46583015677204
89.66232052385669,43.46669906165477
89.66299611926736,43.46843775356319
89.67515683665961,43.49977824332647
89.6755509339825,43.50079411493971
89.68849984602055,43.534182770939886
89.6922156207793,43.54377251015005
89.69306011504263,43.54595356542299
89.69356681160065,43.547263382402924
89.70060426379524,43.56547466997109
89.71310277889283,43.59784799219104
89.71591775977066,43.60514083420419
89.74716404751463,43.68609786775884
89.75735427829238,43.71253113717633
89.7624212438725,43.72568052312402
89.76315313890073,43.727580515596145
89.77610205093876,43.76119828339714
89.77953632760972,43.77012419440429
89.7914155469142,43.801003154512316
89.79169704500197,43.801735484069496
89.80014198763547,43.82373817021785
89.8012679799866,43.82667356894575
89.81252790349795,43.85607889571631
89.81798896640095,43.87034344595907
89.81838306372384,43.871372975554834
89.81979055416276,43.875053819682314
89.82035355033833,43.87652660857803
89.82373152739174,43.88537924002935
89.8310504776741,43.904573007033406
89.83116307690922,43.90486833319894
89.831444574997,43.905609074895295
89.83228906926036,43.90783264052461
89.86055147727382,43.98232666520131
89.87237439696072,44.01352986662789
89.8780043587164,44.028421168140206
89.88160753424002,44.03796042983071
89.88329652276673,44.04243736598442
89.8839721181774,44.04422899985572
89.88419731664763,44.04482655162549
89.90564747093673,44.10177200419709
89.95552893209197,44.234328183635704
89.957049021766,44.23836894709327
89.9604269988194,44.24736276995394
89.9705609299796,44.27436991152065
89.97985036687646,44.299160794190286
89.9818771531085,44.30457322150226
89.9835661416352,44.30908372732203
89.9937000727954,44.336166604213915
89.99516386285188,44.340079609760416
89.99719064908392,44.34551126241811
90.06649547829622,44.531570341643345
90.06666437714888,44.53202380116178
90.07336403163814,44.55001300954887
90.07420852590148,44.55228123797957
90.08490545323725,44.58101700720212
90.08625664405862,44.58465118456134
90.08794563258532,44.58919662680186
90.08879012684868,44.591469486189695
90.14064207461838,44.73133647813222
90.16034694076323,44.78455774950518
90.16991787574787,44.81041025268961
90.17515374018065,44.82457854210805
90.17537893865088,44.82518871309071
90.176504931002,44.828240091488986
90.17684272870734,44.82915642474334
90.18247269046302,44.84442907416597
90.20307835048877,44.90034575397354
90.23804041299147,44.99527897426435
90.24930033650281,45.02589912910555
90.24986333267839,45.02743027227053
90.2500885311486,45.02804355626348
90.26979339729345,45.08180027875468
90.27148238582015,45.08640812663761
90.27975842960099,45.10902658846511
90.2814474181277,45.11364901220152
90.28381200206506,45.120124115393736
90.2883159714696,45.13247239191422
90.28966716229097,45.136178807810666
90.2907931546421,45.139268374640096
90.31145511428541,45.19606294393039
90.31196181084343,45.19746062941151
90.31533978789682,45.20678258406573
90.31804216953955,45.21424157129343
90.31973115806625,45.21892469080597
90.32198314276852,45.22521471318991
90.3253611198219,45.23466298131314
90.35339832936515,45.313244940606864
90.3542428236285,45.315612039148405
90.36752953337188,45.35285701447964
90.37147050660084,45.36394292890215
90.37237130048176,45.366479117767
90.38644620487094,45.40621940545178
90.38689660181139,45.407491344369646
90.38723439951673,45.408445540831735
90.39033087848235,45.41721994624299
90.39061237657012,45.41801969271357
90.39117537274569,45.41961973073468
90.39201986700904,45.42202183604579
90.39314585936017,45.42523749838994
90.39990181346698,45.444538497390724
90.40159080199368,45.44937072377142
90.43385048285367,45.54180761425722
90.43418828055901,45.54277990142822
90.43587726908571,45.547652000880014
90.43869224996355,45.55577442682737
90.43925524613911,45.55741880248196
90.4409442346658,45.56235325483343
90.45130336429624,45.59266444515854
90.45158486238402,45.59348982866208
90.45755262184504,45.61099153102283
90.46036760272288,45.619266288720915
90.46205659124958,45.624265129117134
90.48891150882412,45.703895915190465
90.49285248205308,45.71558861644074
91.09767927346469,47.510622990709685
91.1044352275715,47.53067643512025
91.47235322830451,48.62280674499231
91.47522450879991,48.63133955124119
91.48665333116392,48.66533935514405
91.4868222300166,48.66584205880051
91.48716002772194,48.66684866083584
91.49515457341498,48.6907415905735
91.49633686538368,48.6942966517369
91.49661836347146,48.695149972391526
91.50393731375382,48.71739034629295
91.57864690625158,48.94494187197339
91.57892840433935,48.94579952565562
91.58286937756831,48.95782452379993
91.59103282211404,48.98276614492346
91.60274314256583,49.01856593694294
91.60612111961923,49.02891723937105
91.6151290584283,49.05665175724832
91.62120941712443,49.07538146518476
91.62993585784571,49.10236864261413
91.63123074904952,49.106389266178866
91.63460872610293,49.116887622421245
91.63798670315633,49.12740107414527
91.6428284702662,49.14250536780263
91.66123844520723,49.200004521912014
91.66461642226065,49.210623432472964
91.67446885533307,49.2416162530568
91.67784683238646,49.25226181069121
91.6780720308567,49.25297343637456
91.69214693524587,49.29765882271418
91.70425135302057,49.33612651250768
91.7070663338984,49.34509283209609
91.73268265988669,49.42698496920458
91.74366108531025,49.46218244211751
91.74439298033849,49.464536835987694
91.74991034285904,49.48228914898657
91.75351351838266,49.49395538576934
91.75548400499716,49.50033910190296
91.75717299352385,49.50581742472426
91.77654006196336,49.568872646165275
91.78357751415794,49.591913167406986
91.78414051033351,49.5937575676948
91.7902771686472,49.61387869745004
91.79635752734332,49.633889558807546
91.79917250822115,49.64316155403484
91.79945400630893,49.6440929443105
91.80699815506154,49.66912432610412
91.81257181719965,49.68771721943746
91.81549939731259,49.69750099403642
91.82664672158882,49.734828660800865
91.83987713171464,49.77915880088221
91.87044782404793,49.88162227342537
91.89009639057521,49.94751515561683
91.89899173014918,49.977354897200925
91.906761077372,50.00350857771386
91.90940715939718,50.01251986591744
91.91954109055737,50.047092168481065
91.93992155211289,50.11664491206851
91.95455945267764,50.166712004296045
91.9550098496181,50.16825813663569
91.96441188575007,50.2006191893138
91.97032334559351,50.22097322185943
91.98344115648422,50.26618582616852
91.98710063162541,50.27880028129198
91.9950388777009,50.30619966307841
92.00348382033441,50.3353606506561
92.01198506258547,50.3647237479277
92.04182385989051,50.467816600367044
92.0558987642797,50.51656654432778
92.06119092833003,50.53494478662064
92.06986106943376,50.56508502068626
92.08264108261912,50.60956564686324
92.08630055776031,50.622336125503864
92.08714505202367,50.62528646683331
92.09846127515256,50.66484331325216
92.10285264532197,50.680215789848134
92.11045309369213,50.70689109439449
92.1323536449217,50.78375572856834
92.13556272312242,50.79506282768106
92.15121401680318,50.85047076273883
92.16050345370004,50.883412644281634
92.16894839633353,50.91337699075186
92.17345236573809,50.92940913295604
92.18696427395169,50.97751173745561
92.19180604106157,50.99478453826299
92.20464235386449,51.04059249323855
92.22237673339485,51.104174830182004
92.229470485207,51.1297037664043
92.23031497947034,51.13274829577651
92.25001984561518,51.203867652944645
92.25030134370297,51.2048851195629
92.2527222272579,51.21363614179499
92.26127976912653,51.24457279294601
92.26826092170356,51.26982194141706
92.3013650968269,51.3895720152121
92.31290651842602,51.43133349467859
92.36199978493545,51.60902071526935
92.37438570079793,51.65405205875003
92.38390033616501,51.68870653945339
92.39516025967636,51.72976412175581
92.40428079772055,51.76311206519814
92.41272574035403,51.79399082581452
92.41554072123188,51.80429982698676
92.46564738085735,51.98817081383253
92.47240333496414,52.012966410917684
92.47476791890152,52.021653553037005
92.4753309150771,52.02372269839917
92.47645690742823,52.02786272858469
92.4837758577106,52.054848973314414
92.48827982711514,52.07151314349233
92.48940581946627,52.07567941953588
92.48996881564183,52.0777631314563
92.50404372003102,52.129941586166595
92.50714019899662,52.14143201336686
92.56298941961288,52.34908974231117
92.57256035459751,52.38478204790563
92.57762732017761,52.40375609103326
92.58472107198976,52.43037374560389
92.59204002227213,52.457845301871686
92.5993589725545,52.485320941055726
92.60999960027272,52.5253148097784
92.6148413673826,52.54358658345567
92.6157421612635,52.546997988137825
92.62058392837338,52.56534286361361
92.65548969125852,52.69763040345623
92.66674961476987,52.74030987686405
92.6715350822622,52.7584823064811
92.68369579965443,52.80481974639143
92.6994596925703,52.86491116342427
92.71071961608165,52.907850257959296
92.72490711970593,52.96196943422101
92.74179700497295,53.02654981489366
92.74252890000119,53.02935120562404
92.74309189617675,53.03150985655941
92.7473143674935,53.04771101180543
92.7581238940644,53.0892652024881
92.78469731355115,53.191434258772105
92.78559810743205,53.19490178512832
92.78621740322518,53.197287799836246
92.78903238410301,53.20816273524921
92.78959538027858,53.21033800139189
92.79691433056095,53.23863039497881
92.82061646955232,53.330538740854884
92.82410704584085,53.3441088908015
92.82911771180339,53.3636219975597
92.83446617547128,53.38448805274199
92.83981463913915,53.405422449179
92.8443186085437,53.42309648999126
92.85642302631838,53.4706748167142
92.86098329534047,53.48861093667586
92.86605026092057,53.508550524247724
92.87449520355409,53.541957302502574
92.87736648404947,53.55331984060767
92.88862640756082,53.59788285738749
92.89594535784317,53.62701266741754
92.8994359341317,53.64092833901404
92.91604432131092,53.70715274692771
92.91745181174984,53.71277199486829
92.92173058268415,53.72991751175339
92.92313807312307,53.735566850950214
92.93569288783821,53.78597549588706
92.96406789508679,53.90002478759241
92.96643247902418,53.90953121250979
92.96671397711197,53.91067420924247
92.96738957252263,53.9134179538999
92.97189354192716,53.93175727872812
92.97583451515614,53.94785949391944
93.0107402780413,54.09052326971761
93.02470258319535,54.14766465731585
93.03117703921437,54.174187724066435
93.03252823003574,54.179724524269226
93.04299995890129,54.222650962078426
93.04356295507684,54.22495962781695
93.05448508088284,54.26999322744225
93.06889778297736,54.32958244556687
93.08212819310319,54.38444412613589
93.08787075409397,54.40836023033652
93.0906857349718,54.4201153406352
93.09451410896565,54.43611467719601
93.09507710514123,54.438470229364064
93.09935587607553,54.456385241727
93.10385984548007,54.4752622958923
93.1053799351541,54.48163647213088
93.1268300894432,54.572001956895214
93.16060985997721,54.714376102655905
93.16449453358864,54.73076431029881
93.16787251064204,54.74503960994104
93.17108158884277,54.75863805362824
93.17147568616566,54.76030881357935
93.1793576326236,54.79381437284809
93.18566318978995,54.820627702356525
93.19354513624789,54.85416440517263
93.19720461138907,54.86976059417004
93.25299753238777,55.107972431323525
93.26408855704643,55.15535598087234
93.26493305130978,55.15896988044523
93.27028151497767,55.18189392201022
93.2718016046517,55.18841195349001
93.30276639430788,55.32149865663475
93.30760816141776,55.342318730090255
93.33373118396406,55.454956530315926
93.34076863615866,55.48533591715979
93.34105013424644,55.48655229723401
93.341613130422,55.4889854136967
93.34645489753188,55.50994083988444
93.34679269523723,55.511404537367724
93.35214115890511,55.53459002453434
93.3621624908302,55.578101571797625
93.36807395067366,55.603796456217324
93.66556112984324,56.89828476577391
93.6718666870096,56.92583049296028
93.67530096368056,56.94083609714746
93.67732774991259,56.949701026555374
93.67766554761793,56.95118063131102
93.68233841587514,56.971648829140385
93.6845904005774,56.98152267852789
93.69641332026431,57.033379512311114
93.70485826289782,57.07050232174542
93.71048822465349,57.09530496245765
93.72597061948159,57.163529285416146
93.73458446096775,57.201544079919486
93.74224120895546,57.23535301820695
93.74505618983329,57.247785539848564
93.75935629269271,57.311095809394764
93.76121418007207,57.31935200053624
93.76673154259262,57.34387275973914
93.77348749669943,57.37400519319775
93.78880099267487,57.442460408851616
93.79555694678166,57.472673654014905
93.80163730547778,57.499887003075166
93.80445228635563,57.51248902548646
93.80501528253119,57.515009793808346
93.80974445040596,57.53620536273982
93.81042004581663,57.53924409841497
93.81098304199219,57.541778211619786
93.98483626100727,58.32527282372004
93.99609618451862,58.37607515457515
94.02441489214964,58.50398785489299
94.0401787850655,58.57521406397521
94.04535834988073,58.59873873456402
94.05211430398754,58.629515066442735
94.07018648122323,58.71185918856512
94.07131247357437,58.71700175760003
94.08972244851542,58.8011723487177
94.1010386716443,58.852929265157485
94.10216466399544,58.85809330612105
94.11060960662894,58.896842320828824
94.11860415232199,58.93354759719844
94.11888565040978,58.93484249223171
94.12451561216545,58.960753676476344
94.12676759686771,58.9711248265416
94.13802752037905,59.02314029196163
94.13999800699354,59.03225338368095
94.14168699552023,59.04007678799598
94.14196849360802,59.04138093976737
94.1425314897836,59.04398999101256
94.14281298787137,59.04529527278777
94.14309448595915,59.046601872918515
94.18104042819238,59.222908723774836
94.18835937847474,59.25692398278278
94.18869717618009,59.25849559120366
94.190104666619,59.265061452350146
94.19742361690136,59.299238672334965
94.19809921231204,59.30239432426877
94.19877480772273,59.30554998773627
94.20204018554102,59.32080974728229
94.20992213199895,59.35765309089365
94.22230804786143,59.415631483044194
94.2414499178307,59.505279802531355
94.26458906064651,59.614204765173504
94.26571505299765,59.61951361829757
94.27956475891659,59.68486035667166
94.29701764035917,59.7673103650747
94.30039561741256,59.78327749874358
94.30951615545675,59.82639451938881
94.31036064972011,59.83038836645315
94.33006551586494,59.923773495847634
94.34622350610373,60.00037475988292
94.36699806498214,60.09891048516602
94.37921508199196,60.15692623216934
94.38231156095756,60.171645425624966
94.38456354565984,60.182352673492886
94.39638646534674,60.23863255561592
94.40550700339092,60.282201814555016
94.43084183129145,60.40323995110802
94.43292491714104,60.4132131599572
94.44643682535464,60.47793721393177
94.45488176798816,60.51844345620846
94.47554372763146,60.61778134717608
94.49845767197704,60.72810729882489
94.51208217942576,60.793804233386304
94.52559408763936,60.859035275183395
94.52880316584009,60.874530396384266
94.53037955513169,60.882142479416956
94.53432052836065,60.90127425244852
94.55121041362766,60.98331147452053
94.57384285988545,61.09336742119533
94.58848076045018,61.16455585861026
94.61623647190565,61.29976874250512
94.62749639541698,61.35465392880026
94.64016380936724,61.41643155526303
94.64748275964962,61.45216899600155
94.65423871375643,61.485338214747806
94.65654699807624,61.49667969329266
94.66330295218305,61.530027603128545
94.68863778008357,61.655219405820894
94.69753311965752,61.69919761461776
94.70102369594603,61.716543212125295
94.70355717873609,61.72916694139789
94.71256511754515,61.7741215362463
94.71932107165196,61.80784913779297
94.7255140295832,61.83898661989448
94.72618962499388,61.84238437187493
94.7599693955279,62.01245014170652
94.76531785919579,62.03937947852472
94.76588085537135,62.04221606105725
94.7836152349017,62.131611928160815
94.78474122725285,62.13729389598809
94.78834440277647,62.15555422890967
94.79312987026879,62.17980715321178
94.79814053623133,62.20521505869006
94.86558747806426,62.54734580503427
94.86586897615204,62.548774096919026
94.87166783676038,62.578202790378725
94.88574274114956,62.64983994380924
94.88923331743807,62.66764536322695
94.9193536128309,62.82135428543341
94.93624349809792,62.90771126346235
94.95763735276947,63.017288013304714
94.96225392140911,63.040951303105786
94.9760473277105,63.11169027127307
94.99068522827524,63.18676590787502
94.9994679686141,63.23181636558539
95.00780031201248,63.27458869579593
95.01624525464598,63.318040879307155
95.01849723934825,63.32966970671472
95.02660438427641,63.3715718846377
95.0298697620947,63.38846240413282
95.03077055597561,63.39312247556143
95.03527452538016,63.416450564665936
95.04017259210758,63.441926633732
95.0453521569228,63.46894747416921
95.05267110720517,63.507158005162864
95.0612286490738,63.55189151515859
95.06404362995163,63.56660981090098
95.115557780016,63.83624621040814
95.12175073794724,63.86872672033714
95.13824652589135,63.955542606047786
95.14443948382258,63.98815558972236
95.15851438821176,64.06228782684875
95.16921131554753,64.11896063185097
95.18114683446956,64.18232297657714
95.18520040693363,64.20384723017962
95.20265328837621,64.29656308185933
95.22066916599435,64.39227057421944
95.2234841468722,64.40722661525257
95.23418107420795,64.46405973362317
95.24358311033994,64.51402109860967
95.25371704150014,64.56792796217847
95.2551808315566,64.57572007885464
95.26998763097401,64.65458014281023
95.29109998755779,64.76703348056708
95.29194448182113,64.77153784263756
95.31908089748346,64.91683966005519
95.32392266459334,64.94279041971781
95.32842663399788,64.96693538782138
95.33608338198559,65.00800740658849
95.35241027107702,65.09562737026177
95.36513398464484,65.16398326926223
95.36823046361046,65.18062256419728
95.38174237182406,65.25340234080419
95.40825949169327,65.39625552378364
95.4185060220886,65.45147862559256
95.42357298766869,65.4788247242132
95.56426573194288,66.23897069198765
95.57158468222525,66.2785396944994
95.57834063633206,66.31507645842095
95.61454129042102,66.51110748176171
95.6215787426156,66.54922214264691
95.641846604936,66.65902046603883
95.65198053609622,66.7141591946698
95.65462661812138,66.72856997758775
95.65834239288013,66.74882214768571
